Name,SMILES
psl_enamine2873,COc1ccc(NC(=O)CCSc2ccc3ccccc3n2)cc1
psl_enamine2874,COc1ccccc1NC(=O)c1ccc(C)c(c1)S(=O)(=O)N1CCCCC1
psl_enamine2875,O=C1C(=Cc2ccsc2)COc2ccccc12
psl_enamine2876,CC(=O)Nc1ccc(C=C2COc3ccccc3C2=O)cc1
psl_enamine2877,Oc1cccc2ccc(C=Cc3ccccc3Br)nc12
psl_enamine2878,FC(F)(F)c1ccc(NC(=O)c2cccc(c2)n2cnnn2)cc1
psl_enamine2879,CC(C)c1ccccc1OCC(=O)NC1CCCc2ccccc12
psl_enamine2880,Cc1cc(NC(=O)c2ccc(Br)cc2)no1
psl_enamine2881,CCCN(CC1CC1)c1nc(N)c2c(N)nc(OC)cc2c1C#N
psl_enamine2882,Nc1c(C#N)c2nc3ccccc3nc2n1CCc1ccc(Cl)cc1Cl
psl_enamine2883,CCOC(=O)c1noc(N)c1c1ccccc1
psl_enamine2884,Cc1c(O)ccc2c(cc(=O)oc12)c1ccccc1
psl_enamine2885,NC(=O)c1sc2nc(cc(c3ccco3)c2c1N)c1ccccc1
psl_enamine2886,CCOC(=O)c1sc(cc1N)c1ccc(OC)cc1
psl_enamine2887,[O-][N+](=O)c1cccc(c1)c1nnc(S)n1CC=C
psl_enamine2888,C(Sc1nnc2c3ccccc3[nH]c2n1)c1ccccc1
psl_enamine2889,Nc1ncccc1C(=O)OCC(=O)N1CCN(CC1)S(=O)(=O)c1ccc(Cl)cc1
psl_enamine2890,CCc1nnc(NC(=O)C(C)Sc2ccccc2)s1
psl_enamine2891,Oc1cccc(c1)c1nc(c([nH]1)c1ccc(cc1)c1ccccc1)c1ccc(cc1)c1ccccc1
psl_enamine2892,COc1ccc(/C=C/C(=O)O)cc1O
psl_enamine2893,OC(=O)CCN1c2cccc3cccc(c23)S1(=O)=O
psl_enamine2894,COc1ccccc1N1C(=O)Cc2ccccc2C1=O
psl_enamine2895,CCOC(=O)C(=NNc1ncnc2ccccc12)c1ccc(C)cc1
psl_enamine2896,OC(=O)CN1C(=O)c2ccccc2S1(=O)=O
psl_enamine2897,Cc1ccccc1c1noc(n1)C(=Cc1ccc2OCCOc2c1)C#N
psl_enamine2898,CNc1nc(cs1)c1c[nH]c2ccccc12
psl_enamine2899,CCOc1ccc(NC(=O)c2ccc(o2)[N+](=O)[O-])cc1
psl_enamine2900,O=c1ccc2ccc(OCc3ccccc3)cc2o1
psl_enamine2901,Nc1cc2OCOc2cc1[N+](=O)[O-]
psl_enamine2902,COc1cccc(CN2CC(=O)C(=C2N)c2nc(cs2)c2ccc(Cl)cc2)c1
psl_enamine2903,COc1ccccc1N1CC(=O)C(=C1N)c1nc2ccccc2[nH]1
psl_enamine2904,Cc1ccc(cc1)C(=O)/C=C/C(=O)O
psl_enamine2905,Cc1cc(C)c2c(N)c(sc2n1)C(=O)N
psl_enamine2906,COC(=O)c1c(N)scc1c1ccccc1Cl
psl_enamine2907,Cc1c(Cl)c(=O)oc2cc(O)ccc12
psl_enamine2908,O=C(NC1CCN(Cc2ccccc2)CC1)Nc1ccccc1
psl_enamine2909,O=C1NC(C(=O)N1)c1ccccc1
psl_enamine2910,Cc1cc(NC(=O)Nc2ccccc2F)ccc1Br
psl_enamine2911,CC(=O)c1nc2ccccc2n1C
psl_enamine2912,CC(=O)N1CCN(CC1)C(=O)CSc1nnc(C)n1c1ccc(C)cc1
psl_enamine2913,Nc1ncnc2sc3CCCc3c12
psl_enamine2914,O=c1c2ccccc2oc2ccccc12
psl_enamine2915,Cc1ccc(cc1)c1cnc(o1)c1ccccc1C(=O)O
psl_enamine2916,CCOC(=O)c1c(C)[nH]c(C(=O)NN=Cc2ccc(Br)cc2)c1C
psl_enamine2917,CCCCn1c(=O)c2ccccc2n2c(S)nnc12
psl_enamine2918,OC(=O)CC1Sc2ccccc2NC1=O
psl_enamine2919,OC(=O)C1CCCN1S(=O)(=O)c1ccc(Cl)s1
psl_enamine2920,CCn1cc(C(=O)O)c(=O)c2cc(F)c(cc12)N1CCN(CC1)S(=O)(=O)c1ccc2OCCOc2c1
psl_enamine2921,O=C(CSc1ncnc2n(ncc12)c1ccccc1)NC1CCCC1
psl_enamine2922,O=C(CSc1ncnc2ccccc12)c1cccs1
psl_enamine2923,O=C(CN1C(=O)c2ccccc2S1(=O)=O)NCCSc1ccccc1
psl_enamine2924,CCOC(=O)c1sc(NC(=O)Nc2ccccc2)cc1C
psl_enamine2925,Cc1ccc(Nc2ccccc2C(=O)O)cc1
psl_enamine2926,OC(=O)c1ccccc1C(=O)c1ccccc1
psl_enamine2927,Oc1ccc(cc1O)C(=O)CSc1nc2ccccc2o1
psl_enamine2928,COc1ccc(Cl)cc1NC(=O)c1ccc(Cl)c(c1)[N+](=O)[O-]
psl_enamine2929,S=C1NC(C2=C(CCCC2)N1)c1ccccc1
psl_enamine2930,CCOc1ccc(C=C2SC(=S)N(CCC(=O)O)C2=O)cc1
psl_enamine2931,[O-][N+](=O)c1ccc2n(CC(=O)Nc3nc4ccccc4s3)c(=O)oc2c1
psl_enamine2932,CC(=O)N1CCN(CC1)c1nnc(c2ccccc2)c2ccccc12
psl_enamine2933,COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)ccc1OCc1ccccc1
psl_enamine2934,COC(=O)c1cc(cc(c1)[N+](=O)[O-])C(=O)Nc1nc2ccccc2[nH]1
psl_enamine2935,CCOC(=O)C1=C(COC(=O)c2cc(OC)c(OC)c(OC)c2)NC(=O)NC1C
psl_enamine2936,Fc1cn(C2CCCO2)c(=O)[nH]c1=O
psl_enamine2937,Nc1ccc(cc1)c1nc2ccccc2s1
psl_enamine2938,CC(=O)CSc1nnc(c2ccncc2)n1C
psl_enamine2939,OC(=O)c1ccc(CS(=O)(=O)c2ccccc2)o1
psl_enamine2940,COc1cccc(c1)N1CCNCC1
psl_enamine2941,CNC(=O)CNc1nc(nc2scc(c3ccccc3)c12)c1ccccn1
psl_enamine2942,O=C(Cn1cnc2ccccc2c1=O)Nc1ccccc1
psl_enamine2943,NS(=O)(=O)c1ccc2NCCCc2c1
psl_enamine2944,CCOC(=O)C(=NNc1ncnc2ccccc12)c1ccc(OC)cc1
psl_enamine2945,O=c1[nH]c(=O)c2ccccc2[nH]1
psl_enamine2946,Cc1ccc(cc1)c1ccc(C=C2SC(=NC2=O)N2CCOCC2)o1
psl_enamine2947,COc1ccc(C=CC(=O)c2ccc(OC)cc2OC)c(OC)c1
psl_enamine2948,CC(C)Nc1nc(Cl)nc2ccccc12
psl_enamine2949,Cc1ccc(C)n1c1sccc1C(=O)O
psl_enamine2950,[O-][N+](=O)c1ccc(N2CCOCC2)c(c1)C(=O)OCC(=O)Nc1c(Cl)cccc1Cl
psl_enamine2951,Brc1ccc(cc1)C(=O)Nc1nc(cs1)c1ccncc1
psl_enamine2952,CC(=O)Nc1ccc(SCC(=O)c2cc(C)n(CC3CCCO3)c2C)cc1
psl_enamine2953,Nc1nccc(n1)c1ccccc1
psl_enamine2954,CCN(c1ccccc1)S(=O)(=O)c1ccc(O)cc1
psl_enamine2955,Cc1cccc(C)c1OCc1nnc(S)n1N
psl_enamine2956,Cc1noc(C)c1CC(=O)NCc1ccc(Cl)cc1
psl_enamine2957,Oc1ccc(c2n[nH]c(c2c2ccccc2)C(F)(F)F)c(O)c1
psl_enamine2958,Cc1ccc(Nc2nnc(SC3CCOC3=O)s2)c(C)c1
psl_enamine2959,Brc1ccc2NC(=O)C(=O)c2c1
psl_enamine2960,Cc1cc(=O)oc2cc(N)ccc12
psl_enamine2961,Cn1cnnc1SCc1ccc(cc1)C(=O)n1ncc(C#N)c1N
psl_enamine2962,COc1ccc(NS(=O)(=O)c2ccc3[nH]c(COc4cccc5ccccc45)nc3c2)cc1
psl_enamine2963,COCCN(CCOC)c1nc(N)c2c(N)nc3N(Cc4ccc(Cl)cc4)C(=O)Cc3c2c1C#N
psl_enamine2964,Cc1cc(NC(=O)c2ccc(C)s2)n(n1)c1nc2ccccc2[nH]1
psl_enamine2965,O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccccc1
psl_enamine2966,CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(cn1c23)C(=O)O
psl_enamine2967,COc1cc(cc(OC)c1OC)C1C=C(Nc2ncnn12)c1ccccc1
psl_enamine2968,Oc1ccc2C(=O)N(Cc3ccco3)C(=O)c3cccc1c23
psl_enamine2969,Cn1c(N)c(sc1=S)C(=O)Nc1ccccc1F
psl_enamine2970,N#Cc1ccccc1Cn1ccnc1
psl_enamine2971,CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)Nc2ccc(Cl)cc2C#N)c1
psl_enamine2972,CC1CCCC(NC(=O)COC(=O)C=Cc2ccc3OCOc3c2)C1C
psl_enamine2973,CCCCCn1c(=O)c2ccccc2n2c(S)nnc12
psl_enamine2974,C1CN=C(N1)c1cccs1
psl_enamine2975,Cc1cc(c(C)cc1Cl)S(=O)(=O)Nc1cccc(O)c1
psl_enamine2976,Oc1c(ccc2cccnc12)C(Nc1ccccn1)c1ccccc1
psl_enamine2977,CSC(=S)NN=C(c1ccccc1)c1ccccn1
psl_enamine2978,CC(C)CCNC(=O)c1c(C)oc2C(=O)c3ccccc3C(=O)c12
psl_enamine2979,COC(=O)c1ccc2OC(=Cc3ccc(O)cc3)C(=O)c2c1
psl_enamine2980,Sc1nnc(Cc2cccs2)n1c1ccccc1
psl_enamine2981,Cc1cc(C(=O)COC(=O)c2cc(O)c3ccccc3c2O)c(C)n1CC1CCCO1
psl_enamine2982,FC(F)(F)C1CCCN(C1)C(=O)c1ccc(Cl)cc1Cl
psl_enamine2983,COCCCn1c(=O)c2ccccc2n2c(S)nnc12
psl_enamine2984,Nc1ccccc1C(=O)Nc1cccc(F)c1
psl_enamine2985,O=C1OC(=NC1=Cc1cccnc1)C=Cc1ccccc1
psl_enamine2986,O=S(=O)(Nc1ccccc1N1CCCCC1)c1cccs1
psl_enamine2987,COc1ccc2N(C)C(=CC(=O)c3ccncc3)Sc2c1
psl_enamine2988,CCOC(=O)C1CCCN(C1)C(=O)c1c(C)oc2C(=O)c3ccccc3C(=O)c12
psl_enamine2989,Cc1c(oc2cc(C)c(Cl)cc12)C(=O)Nc1ccc(cc1)S(=O)(=O)N
psl_enamine2990,Clc1ccc(cc1)C(=O)c1ccccc1Cl
psl_enamine2991,COc1ccc(OCc2nnc(S)n2Cc2ccco2)cc1
psl_enamine2992,COC(=O)[C@@H]1CC(O)CN1S(=O)(=O)c1ccc(C)cc1
psl_enamine2993,Cc1ccc(cc1)c1csc2ncnc(NS(=O)(=O)c3ccc(Cl)cc3)c12
psl_enamine2994,COc1cccc(Nc2nnc(S)s2)c1
psl_enamine2995,O=C(OC1CCOC1=O)c1ccc(s1)c1nc2ccccc2s1
psl_enamine2996,CC1(CC1(Cl)Cl)C(=O)OCC(=O)Nc1nc(cs1)c1ccc(F)c(F)c1
psl_enamine2997,c1nc(c2ccccc2)n2ccccc12
psl_enamine2998,Cc1oc2C(=O)c3ccccc3C(=O)c2c1C(=O)N1CCCC1
psl_enamine2999,CCNc1oc(nc1C#N)c1cccc2ccccc12
psl_enamine3000,N(c1nc(ns1)c1ccccc1)c1ccccc1
psl_enamine3001,COc1cc(ccc1O)C(=O)C=Cc1ccc2ccccc2c1
psl_enamine3002,Cc1ccc(cc1)S(=O)(=O)N1CCCC1C(=O)O
psl_enamine3003,CN(C)c1nc(C=C(C#N)C#N)c(Cl)n1c1ccc(F)cc1
psl_enamine3004,N#Cc1ccc(Cn2cncn2)cc1
psl_enamine3005,COc1cccc(c1)C(Nc1ccccn1)c1oc(CO)cc(=O)c1O
psl_enamine3006,CN(C)S(=O)(=O)c1cccc(CSc2nnc(o2)c2ccc3OCOc3c2)c1
psl_enamine3007,CN1C(=CC(=O)c2cccs2)Sc2ccccc12
psl_enamine3008,Cc1oc2C(=O)c3ccccc3C(=O)c2c1C(=O)N1CCOCC1
psl_enamine3009,Cc1cc(no1)n1c(=O)c(C#N)cc2c(=O)n3ccccc3nc12
psl_enamine3010,Fc1ccc(c(F)c1)S(=O)(=O)NNc1ncc(cc1Cl)C(F)(F)F
psl_enamine3011,CC(C)COc1ccc(cc1)c1nn(cc1C(=O)Nc1nccs1)c1ccccc1
psl_enamine3012,Cc1ccc(NC(=O)CC(=O)c2ccc(cc2)[N+](=O)[O-])cc1S(=O)(=O)Nc1cccc(Cl)c1
psl_enamine3013,Oc1ccc(CCNC(=O)CNC(=O)c2ccccc2)cc1O
psl_enamine3014,Cl.Cl.[O-][N+](=O)c1cc(ccc1N1CCCCCC1)C(=O)NCCCn1ccnc1
psl_enamine3015,OCc1cc(=O)c(O)c(o1)C(Nc1cccc(c1)C(F)(F)F)c1ccccn1
psl_enamine3016,Cc1cc(NC(=O)CSc2nc3ccccc3s2)no1
psl_enamine3017,Oc1c(ccc2cccnc12)C(Nc1ccc(cc1)[N+](=O)[O-])c1ccccn1
psl_enamine3018,CC1CCN(CC1)C(=O)c1c(C)oc2C(=O)c3ccccc3C(=O)c12
psl_enamine3019,CCCCC(=O)Nc1nc(cs1)c1ccc(cc1)S(=O)(=O)N1CCCC1
psl_enamine3020,Nc1ccc2[nH]c(nc2c1)c1cscn1
psl_enamine3021,CCCn1c(=O)c2ccccc2n2c(S)nnc12
psl_enamine3022,CCC(C)N(C1CCS(=O)(=O)C1)C(=O)COc1ccc(Br)cc1C=O
psl_enamine3023,O=C(Nc1ncc(Cc2ccccc2)s1)c1cccs1
psl_enamine3024,CCOc1ccc(c(C)c1C)S(=O)(=O)N1CCCCC1
psl_enamine3025,[Cl-].CCCCCCCCCCOC(=O)Cn1c(C)[n+](C)c2ccccc12
psl_enamine3026,COc1ccc(cc1)N1CCN(CC1)C(=O)Cc1ccc(s1)S(=O)(=O)N1CCOCC1
psl_enamine3027,Clc1ccc(cc1)C(CC(=O)c1ccco1)SCc1ccco1
psl_enamine3028,CCOC(=O)C1CCN(CC1)C(=O)c1c(C)oc2C(=O)c3ccccc3C(=O)c12
psl_enamine3029,COc1ccc(Br)cc1C=c1sc2nc(nn2c1=O)c1ccco1
psl_enamine3030,NS(=O)(=O)c1ccc(NC(=O)c2ccc(Cl)c(c2)S(=O)(=O)N)cc1
psl_enamine3031,Clc1cccc(NN=C(Cc2nc3ccccc3[nH]2)c2ccccc2)c1
psl_enamine3032,Cc1cc(NC(=O)CC2CCCC2)n(n1)c1nc2ccccc2[nH]1
psl_enamine3033,Fc1cccc(CC(=O)Nc2ccccc2N2CCCC2)c1
psl_enamine3034,CC(=O)N1N=C(CC1c1ccccc1)c1ccccc1Cl
psl_enamine3035,[I-].C[N+]1(CC(=O)OCCCc2ccccc2)CCCCC1
psl_enamine3036,Clc1ccc(CC(=O)Nc2ccc(cc2)S(=O)(=O)Nc2nccs2)cc1Cl
psl_enamine3037,COc1cc(cc(OC)c1OC)C1C=C(Nc2ncnn12)c1ccc(Cl)cc1
psl_enamine3038,COC(=O)c1ccccc1NC(=O)c1sc(=S)n(C)c1N
psl_enamine3039,O=C(CSc1nc2ccccc2c(=O)n1CCCN1CCOCC1)Nc1cccc(c1)S(=O)(=O)N1CCCCCC1
psl_enamine3040,CCCOc1cc(C)c(cc1C)S(=O)(=O)n1ccc(C)n1
psl_enamine3041,COc1ccc(cc1C)S(=O)(=O)n1c(C)nc2ccccc12
psl_enamine3042,CCCCn1c(C=NNc2nc3ccccc3[nH]2)nc2ccccc12
psl_enamine3043,Cc1nc2ccccc2n1S(=O)(=O)c1ccc(C)cc1
psl_enamine3044,CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc1cccc(O)c1
psl_enamine3045,COc1ccccc1C=c1sc2nc(nn2c1=O)c1ccco1
psl_enamine3046,[O-][N+](=O)c1ccc(Cl)c(c1)S(=O)(=O)n1cnc2ccccc12
psl_enamine3047,C1CN(CCN1)c1ccncc1
psl_enamine3048,Oc1ccc(Cl)cc1c1cc([nH]n1)C(=O)Nc1ccc(cc1)S(=O)(=O)N1CCOCC1
psl_enamine3049,COc1ccc(OC)c(c1)S(=O)(=O)Nc1cccnc1
psl_enamine3050,COc1cc(ccc1Cl)S(=O)(=O)Nc1c(C)cc(C)cc1C
psl_enamine3051,CCOc1ccc(cc1)S(=O)(=O)NCc1ccncc1
psl_enamine3052,CCCn1c(C=NNc2nc3ccccc3[nH]2)nc2ccccc12
psl_enamine3053,Clc1cc(Cl)c2cccnc2c1OC(=O)c1ccco1
psl_enamine3054,Cc1nc2ccccc2n1S(=O)(=O)c1ccc(Cl)c(C)c1
psl_enamine3055,CC(C)c1ccc(CN(C2CCS(=O)(=O)C2)C(=O)C2COc3ccccc3O2)cc1
psl_enamine3056,COc1ccc(cc1C)S(=O)(=O)NCCCn1ccnc1
psl_enamine3057,Cc1cccn2c(=O)c3cc(C(=O)NCc4ccco4)c(=N)n(CCc4ccccc4)c3nc12
psl_enamine3058,O=C(COc1ccccc1)Nc1sc2CCCCc2c1C(=O)NCc1cccnc1
psl_enamine3059,[Cl-].CC[n+]1ccc(C=Cc2ccc(cc2)N(C)C)cc1
psl_enamine3060,COc1ccc(cc1OC)S(=O)(=O)N1CCCN(CC1)S(=O)(=O)c1ccc(OC)c(OC)c1
psl_enamine3061,CCOc1cc(ccc1Cl)S(=O)(=O)NCc1ccncc1
psl_enamine3062,Cc1ccc(c(C)c1C)S(=O)(=O)NCc1ccncc1
psl_enamine3063,COc1cc(ccc1Cl)S(=O)(=O)n1c(C)nc2ccccc12
psl_enamine3064,Oc1ccccc1c1n[nH]c2C(=O)N(Cc3ccco3)C(c12)c1cccc(Cl)c1
psl_enamine3065,COCCN1C(c2c(oc3ccccc3c2=O)C1=O)c1ccc(OC)c(OC)c1
psl_enamine3066,Clc1cccc(C=CC(=O)c2ccco2)c1
psl_enamine3067,NC(=O)c1c(NC(=O)COc2ccccc2)sc2CCCCc12
psl_enamine3068,Cc1ccc2nc(cn2c1)c1ccc(Br)cc1
psl_enamine3069,N=c1c(cc2c(=O)n3ccccc3nc2n1Cc1cccnc1)C(=O)NCc1ccc2OCOc2c1
psl_enamine3070,COc1cc(ccc1Br)S(=O)(=O)NCc1ccncc1
psl_enamine3071,COc1cc(C)ccc1S(=O)(=O)N1CCCCCC1
psl_enamine3072,COc1ccc(cc1)C(=O)C=Cc1ccc(OC)cc1OC
psl_enamine3073,Clc1ccc(OC(=O)c2ccco2)c2ncccc12
psl_enamine3074,CCOc1cccc(c1)C1N(CC=C)C(=O)c2[nH]nc(c12)c1c(C)cc(C)cc1O
psl_enamine3075,CNc1oc(nc1C#N)c1cccc2ccccc12
psl_enamine3076,CCN(C1CCCCC1)S(=O)(=O)c1ccc(OC)c(C)c1
psl_enamine3077,NC(=O)c1c(NC(=O)c2ccc(Cl)cc2)sc2CCCCc12
psl_enamine3078,COc1ccc(C=c2sc3nc(nn3c2=O)c2ccccc2OC)c(OC)c1
psl_enamine3079,Cc1ccc2nc3n(c4nccs4)c(=O)c(C#N)cc3c(=O)n2c1
psl_enamine3080,CCC(CC)c1nnc(NC(=O)c2ccc3ccccc3n2)s1
psl_enamine3081,COc1ccc(cc1)C1CC(=NN1C(=O)C)c1ccccc1
psl_enamine3082,CCOc1cc(ccc1Cl)S(=O)(=O)Nc1ccccc1CC
psl_enamine3083,CCOc1ccc(c2ccccc12)S(=O)(=O)N1CCCCCC1
psl_enamine3084,CCCN1C(c2c(n[nH]c2C1=O)c1c(C)cc(C)cc1O)c1ccc(OC)cc1
psl_enamine3085,C=CCn1c(=O)c(C#N)cc2c(=O)n3ccccc3nc12
psl_enamine3086,Cc1cccc(NC(=O)c2cnc3sccn3c2=O)c1
psl_enamine3087,NS(=O)(=O)c1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1
psl_enamine3088,Cc1cccn2c(=O)c3cc(C(=O)NCCc4ccccc4)c(=N)n(CCCn4ccnc4)c3nc12
psl_enamine3089,COc1ccc(CCN2C(c3c(n[nH]c3C2=O)c2ccccc2O)c2cccc(O)c2)cc1OC
psl_enamine3090,FC(F)(F)c1ccc(cc1)c1nc2CCCCc2c(=O)[nH]1
psl_enamine3091,Clc1cc(Cl)c2cccnc2c1OC(=O)c1cccs1
psl_enamine3092,CCc1nc2ccccc2n1CCCCOc1ccc(Cl)cc1
psl_enamine3093,COc1ccc(c(C)c1C)S(=O)(=O)NC1CCCCC1
psl_enamine3094,CCCN1C(c2c(n[nH]c2C1=O)c1c(C)cc(C)cc1O)c1cccc(OC)c1
psl_enamine3095,C=CCNc1oc(nc1C#N)c1cccc2ccccc12
psl_enamine3096,Cc1nn2c(cc(C)nc2c1c1ccc(Cl)cc1Cl)N1CCOCC1
psl_enamine3097,Cc1cccn2c(=O)c3cc(C(=O)NC4CCCC4)c(=N)n(C4CCCCC4)c3nc12
psl_enamine3098,Cc1cc(C)c(OCC(=O)Nc2sc3CCCCc3c2C(=O)NC2CCS(=O)(=O)C2)c(C)c1
psl_enamine3099,COCCN1C(c2c(n[nH]c2C1=O)c1ccccc1O)c1ccc(F)cc1
psl_enamine3100,O=C(Cn1sc2ccccc2c1=O)NC12CC3CC(CC(C3)C1)C2
psl_enamine3101,Cc1ccc(cc1C)C(=O)Nc1nc2ccc(cc2s1)S(=O)(=O)C
psl_enamine3102,CCCn1c(nc2ccccc12)c1cccc(Br)c1
psl_enamine3103,Cc1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1C
psl_enamine3104,COc1ccc(cc1)C1N(CC=C)C(=O)c2[nH]nc(c12)c1c(C)cc(C)cc1O
psl_enamine3105,Cc1ccc(C=c2sc3nc4ccccc4n3c2=O)cc1
psl_enamine3106,COc1cc(c(C)cc1C)S(=O)(=O)N(C)C1CCCCC1
psl_enamine3107,CN(C)S(=O)(=O)c1ccc(cc1)c1csc(n1)c1cccnc1
psl_enamine3108,Oc1ccccc1c1cc([nH]n1)C(=O)Nc1c(oc2ccccc12)C(=O)Nc1cccc(Cl)c1
psl_enamine3109,CCOC(=O)C1=C(C)NC(=S)NC1c1cccc(O)c1
psl_enamine3110,Cc1cc(C)c(c(C)c1)S(=O)(=O)NCc1ccncc1
psl_enamine3111,COc1ccc(Cl)cc1S(=O)(=O)Nc1ccc2ccccc2c1
psl_enamine3112,COc1cc(ccc1Cl)S(=O)(=O)N1CCCCCC1
psl_enamine3113,Cc1ccc(o1)C(=O)C=Cc1cccc(Br)c1
psl_enamine3114,CCCOc1cccc(c1)C1N(CCCOCC)C(=O)c2[nH]nc(c12)c1ccccc1O
psl_enamine3115,CCN(C1CCCCC1)S(=O)(=O)c1cc(C)ccc1OC
psl_enamine3116,CCc1nc(C)cn1S(=O)(=O)c1cc(ccc1Cl)[N+](=O)[O-]
psl_enamine3117,COc1ccc(Br)cc1C=c1sc2nc(=O)c(C)nn2c1=O
psl_enamine3118,Cc1ccc(C=c2sc3nc(nn3c2=O)c2ccccc2Br)o1
psl_enamine3119,Fc1ccc(Cc2n[nH]c(=O)c3ccccc23)cc1N1C(=O)CCC1=O
psl_enamine3120,COC(=O)c1c(N)n(CC=C)c2nc3ccccc3nc12
psl_enamine3121,CCN(CC)S(=O)(=O)c1ccc(NC(=O)CSc2ncnc3ccccc23)cc1
psl_enamine3122,[O-][N+](=O)c1cccc(NC(=O)Cc2ccc(s2)S(=O)(=O)N2CCCC2)c1
psl_enamine3123,COc1ccccc1NS(=O)(=O)c1cc(ccc1NN=Cc1c(C)[nH]c2ccccc12)[N+](=O)[O-]
psl_enamine3124,CC(C)c1ccc(C)cc1OCc1ccc(cc1)C(=O)NN=Cc1cccc(O)c1O
psl_enamine3125,Clc1ccc(NS(=O)(=O)c2cccc(c2)n2sc3ccccc3c2=O)cc1
psl_enamine3126,COc1ccc(CCNC(=O)COC(=O)c2cc(Cl)nc(Cl)c2)cc1
psl_enamine3127,COc1cc(CCC(=O)OCC(=O)Nc2ncc(Cl)cc2Cl)cc(OC)c1OC
psl_enamine3128,COc1ccc(cc1OC)C(=O)OCC(=O)NCc1ccco1
psl_enamine3129,[O-][N+](=O)c1ccc(o1)C(=O)OCC(=O)NCc1ccc2OCOc2c1
psl_enamine3130,Oc1ccc(NC=C2C(=O)N(Cc3ccccc3)C(=O)c3ccccc23)cc1
psl_enamine3131,Cc1ccsc1C=C1CCc2ccccc2C1=O
psl_enamine3132,Cc1ccc(NS(=O)(=O)c2ccc(Cl)c(NC(=S)NC(=O)C3CCCCC3)c2)cc1Cl
psl_enamine3133,Fc1ccc(Nc2ncnc3sc4CCCCc4c23)cc1
psl_enamine3134,Cc1ccc(cc1)c1cc(N)n(n1)c1ccccc1
psl_enamine3135,Cn1c(N)c(C(=O)COC(=O)c2cc(nc3ccccc23)c2ccco2)c(=O)n(C)c1=O
psl_enamine3136,CC1=C/C(=C(/C#N)\c2nc3ccccc3s2)/C=C(C)N1CC1CCCO1
psl_enamine3137,CCc1cccc(CC)c1NC(=O)C(=Cc1ccccc1C(F)(F)F)C#N
psl_enamine3138,Oc1ccc(NC(=O)CCCN2C(=O)C(=Cc3cccs3)SC2=S)cc1
psl_enamine3139,CC1Cc2ccccc2N1C(=S)NC(=O)c1ccc(Cl)cc1Cl
psl_enamine3140,FC(F)(F)c1cnc(NC(=O)COC(=O)C=Cc2ccco2)c(Cl)c1
psl_enamine3141,Cc1cc(=O)oc2cc(OCC(=O)N3CCCC3)ccc12
psl_enamine3142,CC(O)C(NS(=O)(=O)c1ccc(Cl)cc1)C(=O)OCC(=O)Nc1ccc(C)c(C)c1
psl_enamine3143,Cc1cc(Cl)ccc1NC(=O)COC(=O)c1cc(ccc1N1CCOCC1)[N+](=O)[O-]
psl_enamine3144,CCOC(=O)c1c(C)c(sc1N)C(=O)Nc1ccccc1
psl_enamine3145,CCC(=NNC(=O)c1ccc(F)cc1)c1cc(Cl)cc(Cl)c1O
psl_enamine3146,Clc1ccc(cc1)C(=O)C=Cc1ccccc1
psl_enamine3147,Fc1ccc(Nc2ncnc3scc(c4ccccc4)c23)cc1
psl_enamine3148,NC1=C(C#N)C(c2cccc(Br)c2)c2ccc(N)cc2O1
psl_enamine3149,COc1cc(C=CC(=O)OCC(=O)Nc2cc(C)c(C)cc2[N+](=O)[O-])ccc1O
psl_enamine3150,COCCn1c(N)c(C(=O)Nc2sc3CCCCc3c2C(=O)OC)c2nc3ccccc3nc12
psl_enamine3151,CC(C)c1ccc(Nc2nnc(SC3CCOC3=O)s2)cc1
psl_enamine3152,FC(F)Sc1ccc2nc(NC(=O)c3ccc(NS(=O)(=O)c4ccc(F)c(F)c4)cc3)sc2c1
psl_enamine3153,CCOc1ccc2NC(C)(C)c3ssc(=S)c3-c2c1
psl_enamine3154,Clc1ccc(cc1)C(=O)Nc1nc(=O)c2ccccc2s1
psl_enamine3155,Cc1cc(Cl)ccc1OCc1cn2cccnc2n1
psl_enamine3156,CC(C)(C)c1ccc(cc1)c1nnc(S)n1C1CCCC1
psl_enamine3157,CN(C)c1ccc(N=Nc2ccc(cc2)S(=O)(=O)N)cc1
psl_enamine3158,Cc1cccc(Nc2nnc(SC3CCOC3=O)s2)c1C
psl_enamine3159,O=C(CSc1nnc(SCC(=O)c2ccco2)s1)c1ccco1
psl_enamine3160,CCOc1ccc(Nc2nnc(S)s2)cc1
psl_enamine3161,CN1C(=CC(=O)COC(=O)c2ccco2)C(C)(C)c2ccccc12
psl_enamine3162,O=C(CSc1ncnc2ccccc12)Nc1cccc(c1)S(=O)(=O)N1CCOCC1
psl_enamine3163,O=C(CSc1ncnc2ccccc12)Nc1sccc1C#N
psl_enamine3164,Cc1ccc(NC(=O)c2sc3nc4CCCCCc4c(c4cccs4)c3c2N)cc1
